F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
0,0,0,0,0,0,0,0,0,0,0,-10.1165669874852,1.41423425120531,0.101249336368802,0.616251976088019,0.0956552241843474,0.22340262826372,-0.00371252368133298,0.15413892210804,0.333459758198994,0.22934584924632,-0.0299989136871198,0.134132052851891,-0.0343950856875662,0.0244418941487162,-0.0142488499696428,-0.0104461017830939,-0.0685431516752631,0.0481099488747936,-0.0086671433817655,0.0422985152773965,0.00959639333494041,-0.0698859563296874,-0.0167575947775578,0.0575884537754193,-0.0539840659512447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-10.0687667339454,1.41685368983111,0.141343475276764,0.607503134435605,0.00891751015067194,0.191949487069291,0.0840578656793177,0.177163730753797,0.28687098549718,0.226287374393043,-0.00500981750875101,0.111950930607734,0.0183123972589781,-0.0345419479740339,0.102113431889799,0.0517618060276662,-0.158723450608734,0.0207162549198517,0.0362224994055261,0.0431516388490267,0.0151068992962549,-0.123735150648299,0.0281882513291571,0.079605079116977,-0.112609326494331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0176067537286919,0,0,0,-10.0225809633145,1.33716961926673,0.184977981171766,0.683562768737597,0.0617728346935387,0.214308814419051,0.0614052267803864,0.129399041769729,0.246666285705857,0.0882594350884301,-9.92156071679944e-05,0.164370945353182,0.123363888828464,0.0567840902730993,0.0327989950021036,-0.0239361585700445,-0.156921047540717,0.0750747795078009,-0.0017234085045936,0.100977089931055,0.00937476794499501,-0.123219899507233,0.0206623431256699,0.0172445663703159,-0.089975580975052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0460899722846258,0,0,0.538739376838724,-10.1359836908068,1.32080447265576,0.227841959809829,0.695949396148131,0.102990851231042,0.222886424448747,0.0331423667823858,0.0610528811940844,0.229157216356637,0.0544709305613138,-0.00269214126917773,0.237336833802696,0.0969918994960712,0.159192459805935,-0.0249032698320144,-0.135631627044083,-0.0446470556246487,0.178771756507029,-0.0347494491630712,0.0835303109940932,0.00131496899145543,-0.119784023022018,0.07780461932345,0.014275914164931,-0.0709137493787291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0679248792126583,0,0,0.0984724518768627,-10.1934440118609,1.33309682250111,0.140372631208532,0.620087245750992,0.00481102471631837,0.128787237257136,0.0070240895271083,0.0113882150034148,0.207692490699823,0.144425005357039,0.0110643852775779,0.205870370460409,-0.058238309142945,0.148365961268433,0.0477180609173895,-0.131046566189708,-0.0185793526460555,0.140682240056439,-0.0497143565674994,-0.0264496865707549,0.0212801796416826,-0.0453594007235376,0.0693565090580661,0.0784205434768869,-0.00416913440424456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.113833328742961,0,0,0.103079172096986,-10.235984895516,1.36042394726565,0.0901333767753624,0.605616897755765,-0.0400295752176176,0.166806760419391,0.0432354009632331,0.0922794154569907,0.231172978282346,0.272414120325911,0.0855339579142132,0.0884286070915516,-0.0581404621294359,0.254763352181654,0.10254137242892,-0.101521318991787,-0.0909211434138832,0.0547994957598179,-0.00379180122695408,-0.0554022240230955,0.0391779479692264,-0.0385608504339399,0.00636016058183577,0.0450958200193336,0.0179100130446691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.318704843080379,0,0,0.0920211606057065,-10.1106694129402,1.33887676600553,0.0830258587703353,0.596089226134612,-0.024760771914291,0.160468527214823,0.0531988222997787,0.13908997203693,0.2186330174977,0.238486457812917,0.0139208535295869,-0.0473067695905242,-0.00270945296440462,0.237329680043142,0.0375245301097931,-0.0465737224918649,-0.0231953572497148,0.0759292659426257,0.0549474736698047,0.0186874916315998,0.025903772826265,-0.127828155072904,-0.0218894283672511,0.0609130649879179,0.0059046452227206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.376654437814348,0,0,0.0963235128905382,-9.81168627706108,1.25217471649975,0.0629763258570288,0.653172670449057,0.0423581197359592,0.216902748111366,0.028668603666515,0.0996146138027353,0.245053150917642,0.175019181915123,-0.0591735063585593,-0.12129221272516,-0.0726147894910108,0.127147170700861,0.0365322644072683,-0.0360558346771542,-0.0160244100027621,0.0310410406630685,0.0263861638795131,0.0524289360975455,0.0379987965386417,-0.114160057109561,-0.0255113925997322,0.0610274742117315,-0.0130288822669198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.259914046271171,0,0,0.154901687251016,-9.82894205826871,1.17262083119461,0.0237363228297394,0.67865758138581,0.022258242061163,0.198706031328316,-0.0669585467659828,0.0906938602481535,0.399470234632041,0.187014228523953,-0.124629993427979,0.0343323150517125,-0.0655718364441204,0.0976787329489663,0.0781350251921101,-0.0335003192927058,-0.156197856415783,-0.022665737398891,0.0522316569729767,0.0962678584142364,-0.014078808091149,-0.0431043148263521,-0.0134547772323843,0.0148863827039922,-0.0478585007491637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.5,0,0,0,0,0,0,-0.25999721495288,0,0,0.247418448203685,-10.0788429263591,1.23954432497641,-0.0187409225976745,0.569489262635258,-0.0728693251241702,0.0830187786435478,-0.0959458748514433,0.162690628598235,0.401076828137587,0.108217889688917,-0.176083717077426,0.139684881706003,0.0328384604965256,-0.019536287699025,0.0137829389599748,-0.0766973485457451,-0.185250973516873,0.0219720108330065,0.0503178944184024,0.13277825442785,-0.0388175322231943,0.0254434790955442,-0.0477715902635685,0.0570580910419499,-0.00463740654355816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0,0,0,0,0,-0.264711068348227,1.82764753787344,0.510779477210713,0.316862539084171,-10.3184800962772,1.32434558338665,-0.0178163547271034,0.587239206970734,0.0993500739318995,0.222382528414562,-0.0414900735831505,0.221908403050963,0.359770215635688,0.0825978218102112,-0.0332399791192453,0.0938448775630394,0.0684381378267007,-0.0566519769478602,0.108435141489056,-0.103338863349008,-0.144012357880138,0.0598757385671231,-0.0795892722770741,0.0935659163527926,0.0743321588990883,0.0468149841575191,-0.0364091357768277,0.0708500521550858,0.0484537259363929,0,0,0,0,0.000831472519892102,0.00313991590914174,0.00594958530682523,0.00799788161407506,0.00733932740048226,-0.00438406232624577,-0.450918141334876,-1.26027639366136,-2.06402434873767,-2.35152363303379,-2.35489958969371,-3.10120074492002,1.65983980552968,1.28214262253568,2.23748702894942,-2.80315217131884,-2.224875160547,0.100787461648172,-0.453977235569956,-1.76637174135876,-0.240170105239936,-7.4321071432037,0.368995220723438,0.394541459837034,0.547427708819419,0.0594683994363485,-0.22059133369379,0.147963126408296,0.215542529034107,-0.40987486223471,0.0282775460202372,0.0682439322133109,-0.0304658125582762,0.39613339538667
143.5,0,0,0,0,0,0,-0.268864536605692,2.16982087501449,0.463695776693719,0.401367748767891,-10.0654128329668,1.39335137874098,0.031921831204757,0.696161758391976,0.0990968508050131,0.228797487231279,-0.0275938804768338,0.262857482867666,0.374568048265388,0.112500262935292,-0.093628864744273,0.0891783486663911,0.0823257114718169,0.0466267525572536,0.0584731111354351,-0.1444407875717,-0.113896169811628,0.0710633863825466,-0.068033422694044,0.0439634698051767,0.0553280438028631,0.0461337022545773,-0.034490812216804,0.0197254772799058,0.028558797220675,0,0,0,0,0.00251584804387925,0.0095123267161705,0.0180730993014927,0.0243967771303106,0.0225072916588029,-0.00172937050071117,-0.434667675093892,-1.27558920788915,-2.06273741206705,-2.33432070702027,-2.3361989827917,-3.09092423473667,1.64498985066166,1.27704011465184,2.22844140726531,-2.80123066304452,-2.216301347435,0.107984511122552,-0.456934012036869,-1.76033527263838,-0.240798778189407,-0.585980954005681,-0.673899936706849,-0.670662020409678,-0.648536549642984,-0.596146839182032,-0.602862535639852,-0.545805025298009,-0.499794588173609,-0.464037397563293,-0.429504675551944,-0.417787595613105,-0.376565864071862,-0.297810613931109
143,0,0,0,0,0,0,-0.27191844889588,2.10222946421742,0.399672700586721,0.445245149017919,-9.93113510055298,1.41817291783061,0.0880537360441658,0.733178289976372,0.0826307417961764,0.19379155704526,-0.0130897755612284,0.210687545090652,0.334298892205673,0.0956052722680186,-0.103845900036307,0.102060916460421,0.0375463105558782,0.127804333481332,0.0181728517009713,-0.177350413737712,-0.0617126479629184,0.0721489708129776,-0.0386405669922991,0.0543147568928255,0.044437890605023,0.00826164242151711,-0.108346457695059,-0.0188015160201171,-0.00696144819723547,0,0,0,0,0.00420098983172101,0.0159110669938729,0.0303454743258668,0.0411483334073734,0.0380367131185644,0.000155433274220139,-0.418808752209709,-1.29530700099025,-2.06090293268397,-2.31573010605831,-2.31604219229437,-3.0766131422661,1.62776878680466,1.27333126500517,2.22080445207578,-2.79732755205218,-2.20769885508496,0.11450519149347,-0.460329770526751,-1.75371718951556,-0.242694741555319,-0.291280166232327,-0.6696403530852,-0.661932355632627,-0.64607589689014,-0.597182464326568,-0.606421511487293,-0.543727855411086,-0.505736730475485,-0.478705146360319,-0.443875604871617,-0.451042966134746,-0.400165083564382,-0.309842584272856
114,0,0,0,0,0,0,-0.275082782246275,1.27477930076634,0.263421074174285,0.439566952659336,-10.0515257738852,1.41824774480441,0.0961582043980632,0.560056600464903,0.111389334353214,0.238865269601623,-0.0968005430520712,0.059657936517957,0.341009220574888,0.106878531887783,-0.136016224691995,0.136205826056501,0.0753152042509371,0.197122138529898,0.0332494419201444,-0.108266408290904,-0.126189373063223,0.0833815117724409,0.0131324422153843,0.0764706015896499,-0.0450057221553657,-0.026934670505473,-0.0624024611656538,0.0328539323350688,-0.0440349227407546,0,0,0,0,0.00588688882935918,0.0222036985542127,0.0424670300406481,0.0577992406475601,0.0533672953845639,0.00175504943214639,-0.401596574394769,-1.31891900096612,-2.05936751337474,-2.29374879624647,-2.29335205880492,-3.05854735005575,1.61019776138674,1.27243687183765,2.21592571310319,-2.79273369154923,-2.20053767329275,0.122775698604054,-0.464879155744691,-1.7467403697902,-0.245365828423243,-0.116334944502084,-0.67514059558938,-0.665725065711419,-0.65844469287206,-0.614985213342425,-0.614748359542657,-0.540819781258557,-0.5116789397491,-0.493833139544915,-0.453364647633022,-0.476237295720018,-0.409598515845051,-0.31417744965598
85,0,0,0,0,0,0,-0.285989214567429,1.61553612759767,0.42341179677764,0.452685527714656,-9.89322252472093,1.42910303446255,0.0682599877319473,0.557180892799018,0.0796769860406469,0.248656455518996,-0.165006519546883,0.0228807212084544,0.378098662542619,0.170824509063168,-0.126533725947199,0.107497510945437,0.0871488179333945,0.148259551148006,-0.0270968545827773,-0.0778451826479973,-0.0816112427007776,0.0927022641203405,0.0566017074434179,0.0523822692786176,-0.113628599541153,-0.0358304366067231,0.00246560464811673,0.137839008069996,-0.133545812235574,0,0,0,0,0.00757353595737981,0.0281876438837254,0.0535064101227994,0.0724760106219148,0.0662623722958538,0.00370052800734286,-0.378507898182387,-1.34800028216438,-2.06114871286346,-2.27081206003467,-2.26885644167369,-3.0341488129379,1.59220645560942,1.27451063205948,2.21047362739081,-2.78464061274513,-2.19479559793892,0.133163739144274,-0.472182842104421,-1.73996824826798,-0.24854211832172,-0.00209692644468029,-0.639120098241176,-0.628561458991384,-0.631479283146358,-0.59849063725692,-0.588522335335302,-0.503207464957144,-0.484361046434091,-0.478125563294752,-0.438765100830957,-0.46558610289502,-0.388019158785209,-0.300929053892422
71,0,0,0,0,0,0,-0.297882616077419,1.60805987968648,0.480989113772673,0.449149298444674,-10.1740003984902,1.26284309727685,-0.0397823715401459,0.628174277696394,0.114489068216946,0.305053659285437,-0.134619147467716,0.0720502149984992,0.295779652161228,0.182621919434348,0.000949740125089766,0.0515479621519644,0.126420179820768,0.122977447523789,0.0426118129264406,-0.0742762679876629,-0.00449937777837327,0.0603837927283155,0.0216630835789893,0.0631145995656179,-0.0401086752378514,-0.102881256263765,-0.0345220891754337,0.184813713341503,-0.186438647554505,0,0,0,0,0.00908014844031739,0.0335002659118307,0.0631788868046506,0.0850710981168775,0.0775281411627281,0.00658399261593609,-0.352006046260325,-1.38176972281471,-2.06741738004244,-2.24966257130437,-2.24137408525727,-3.00241487179033,1.57047570489213,1.27826260306463,2.20201718428789,-2.77315971653663,-2.19147343259298,0.145518683596751,-0.481515373990665,-1.73470584264968,-0.252796616936661,0.0537546148279915,-0.594730086135687,-0.577843090667062,-0.578037488804563,-0.560043979505212,-0.550567044950763,-0.462041018263331,-0.451705830859341,-0.456564378557295,-0.420001523795852,-0.438138667492736,-0.359479579936368,-0.289110446611926
104,0,0,0,0,0,0,-0.2955979465205,1.58902320304364,0.428744573896778,0.438811510114257,-10.0580132159441,1.20429077960278,-0.167095046464856,0.55964351505732,0.200636261527037,0.37046855572517,-0.0686893687843095,0.0568674058442154,0.240709971891859,0.151223160727056,-0.0470033084972046,0.0223676106914867,0.0370223907967902,0.0859358194381188,0.0713286822679038,-0.0733611058271847,-0.016044508823255,0.0687060478829568,0.0238820223995251,0.0177793755467442,-0.0163863559207872,-0.0655185961971155,-0.037079228704679,0.149671658161258,-0.121607611536016,0,0,0,0,0.0104049075181161,0.0383398324378593,0.0724122620491284,0.0974980750865768,0.0905738599453148,0.0128016823759538,-0.325143065190313,-1.42198422010282,-2.07924245439355,-2.22910556123352,-2.20877398315917,-2.96306030720867,1.54079379736711,1.28199812110616,2.18853903689128,-2.76074527137196,-2.19239847627779,0.159940194277331,-0.494304435241339,-1.73164962842796,-0.258400085696437,0.0611738828581259,-0.589844427052139,-0.564055949372907,-0.556222207476902,-0.549600995694601,-0.544093186450717,-0.455728543621079,-0.447322432081024,-0.459014009337171,-0.417104654228479,-0.415552987841284,-0.341936257709677,-0.291014581418083
151.5,0,0,0,0,0,0,-0.287935751082713,1.63888860183248,0.523300480309911,0.42826853147618,-9.88952786239806,1.20677414492372,-0.213430876791394,0.503255063193935,0.203252775562249,0.272038545814571,-0.0720207040179633,0.0672510355591591,0.21763280443077,0.165330929308022,-0.187221837205778,0.0105515978444411,-0.0272220031284283,-0.000926258500032865,0.0749295598177695,-0.00372110421636702,-0.0827783137692117,0.125578500731438,0.0334591617284089,0.0340281642996326,-0.107454778643074,-0.02423218899561,-0.0363452027630127,0.106623695095165,-0.0502832970596012,0,0,0,0,0.0117331001238581,0.043207392071093,0.0817640500912119,0.110225901374702,0.105005352908929,0.0206968901071146,-0.297731379187832,-1.4693737608656,-2.09495380123969,-2.21007440276239,-2.17106838168226,-2.91477319556099,1.49983570950732,1.28545378424257,2.16958134673661,-2.7502832542803,-2.19606412455597,0.176807874947898,-0.510047669136721,-1.73055622782423,-0.264789141998664,0.0619150457459903,-0.580241414721561,-0.552819792771334,-0.542987357817285,-0.544045898237297,-0.538582948569596,-0.451141969760138,-0.445772768158477,-0.463569685356844,-0.417054069643733,-0.389963375982262,-0.330638525765101,-0.297569263019223
152,0,0,0,0,0,0,-0.285938507781231,1.30389958115626,0.447037787425818,0.438301314281587,-9.91332329555442,1.26942258402518,-0.091137295741321,0.612134399928225,-0.105712053420855,0.0209204964271579,-0.163396196642942,0.0915513596388306,0.232278373997193,0.200124000204573,-0.125660791770284,0.0474750802170673,0.0555612999746215,-0.0271186649268984,0.0768029211725424,-0.0330769166533383,-0.133374443280265,0.114092247740647,-0.0126112151455975,0.127083006440575,-0.123422636548905,-0.0245378868767409,-0.00747080169434254,0.0905154849713272,0.00378308639814671,0,0,0,0,0.0130617551298597,0.0480913045092288,0.0912137844115943,0.123229357622258,0.119809332836806,0.0275181574710258,-0.271183135967797,-1.51934701193499,-2.10923913745503,-2.19312169568502,-2.12957788601866,-2.8551404884841,1.44085175131811,1.28685398931982,2.1408336862867,-2.74358483848702,-2.20228917111091,0.197782714369632,-0.526748446019138,-1.73125379308933,-0.273079558296963,0.0624415954599359,-0.570379082425797,-0.544119269480416,-0.530745846233219,-0.53786846529055,-0.531988238769029,-0.451883965733325,-0.447325367605061,-0.464846003545546,-0.41520744166057,-0.37133700402303,-0.323887862386246,-0.303972970228001
109,0,0,0,0,0,0,-0.290316261585526,1.63672033280687,0.42439756104118,0.424622544149832,-10.0624029894901,1.33342802139651,-0.0843164465383131,0.575633365927786,-0.085335917733565,0.134325845760192,-0.0444695419732053,0.113094182135853,0.171821074192936,0.149434515501244,-0.0814176978887748,0.0617233738366535,0.0477338930362911,0.0627829407882563,-0.0454788015152538,-0.065723929639899,-0.112006497512256,0.0961385015320078,0.020626044901177,0.0620813693681926,-0.0220724390346517,0.126675974406066,-0.08938226032678,0.0065538522840135,-0.0251244706688168,0,0,0,0,0.0143908680841925,0.0529155946322589,0.100483385420004,0.136015526488096,0.134240526537419,0.0331413428893605,-0.244465209240146,-1.57716037398807,-2.12317657434177,-2.17334095400724,-2.08640044900088,-2.77788830537373,1.36028612476306,1.28381862458214,2.09520243521709,-2.73394455293502,-2.21368835594448,0.225871615017084,-0.544748959804846,-1.734906979354,-0.283199956070537,0.0648715840140129,-0.563383956499318,-0.536042330999055,-0.517587807854491,-0.530966048561462,-0.524283174041966,-0.458028115201772,-0.446732511750256,-0.461748701171621,-0.412836965533029,-0.360358378615887,-0.320211942182881,-0.313483852428774
66,0,0,0,0,0,0,-0.300210364886246,1.15217030215015,0.578689376545336,0.423974025397355,-10.3566603524017,1.2564754093022,-0.089213805399218,0.529986875201199,-0.0215568665438188,0.23480871800938,-0.0210373646194878,0.0851284179314862,0.297092679254091,0.230267288367902,0.105711953465789,0.150434138586555,0.0396470010125195,0.0854566047408303,0.00673249516171825,-0.0928146262872488,-0.140655854649782,0.119860999441686,0.0600373708849141,0.090739112832606,0.0443856943597127,0.0306355307571541,-0.108019686360457,0.0100479113650486,-0.0199348484047377,0,0,0,0,0.0157204345253871,0.0572878880573763,0.108493534691638,0.146823222921034,0.146343897705372,0.0387046981625471,-0.211664520469098,-1.64408799437777,-2.14493153501736,-2.15278593585063,-2.03853913598682,-2.66320705545248,1.25822036196473,1.27632085036286,2.03212523026279,-2.72078303294282,-2.22642591830216,0.26316590434691,-0.564588934992296,-1.74076324876263,-0.281875096712684,0.0684730886246292,-0.558250062519289,-0.533655020235898,-0.506941583237191,-0.524460689557787,-0.514070445079752,-0.464722726065388,-0.446466959022728,-0.458497297489916,-0.409245418440039,-0.345610036918713,-0.31728945458097,-0.325841992093484
116,0,0,0,0,0,0,-0.308969528341571,1.18576637479048,0.566609353373861,0.430975151226601,-10.0705561250153,1.16323581455278,-0.108884457235153,0.524821805386218,0.0149594045878682,0.180267820711128,-0.140484800883799,0.0126575734161513,0.383159950134455,0.293949175737965,0.199478078742481,0.11442632706772,-0.0409407186261731,0.0271104980466049,0.0321166331173619,-0.14190285046072,-0.145537960025708,0.048372514020318,-0.0488482356031686,0.0769651061514931,0.0269496635041548,-0.0296840201687891,-0.0766017532288173,0.0589151716965506,0.00146377271410475,0,0,0,0,0.017050449982516,0.0610636099861017,0.114983772034747,0.155230700799612,0.155783819746802,0.0456196437677231,-0.172404421266701,-1.71750197954142,-2.17303763172224,-2.13416979412552,-1.99090093307484,-2.4499335791542,1.12959973308934,1.26805434262554,1.95095757068567,-2.71021733459992,-2.23334257141101,0.312884386941255,-0.589415239615465,-1.7496856033186,-0.258136842947496,0.0750724319662531,-0.552120555807278,-0.536684481963085,-0.498346955475941,-0.514720621632151,-0.504920817149104,-0.471882253491331,-0.448159188804586,-0.453297769547407,-0.404664628501029,-0.329679965521751,-0.310262190826595,-0.335774786152827
110.5,0,0,0,0,0,0,-0.31489296835212,1.10287818045513,0.575293872018225,0.418105042741635,-9.92792424612042,1.27987494333547,-0.099830994227124,0.663255945344845,0.108143921148836,0.237525976387619,-0.103858462391082,-0.0611210100496469,0.273564287493811,0.167840667699012,-0.0521163535066898,0.00346220920967488,-0.0279489413170227,-0.020240246018042,0.0671817301786965,-0.0394471391477187,-0.089295680535575,0.0810008879662494,0.0123400767502724,0.0969437729345426,-0.0555408387553867,0.00399786943055083,-0.013695727040154,0.0408377903511634,-0.0682157150087936,0,0,0,0,0.01814293502334,0.0639627926225013,0.120074787767537,0.16198012502246,0.163318494717418,0.0516212774042477,-0.134823698904182,-1.80136585119654,-2.19836531850419,-2.11158898595752,-1.94335205484373,-2.0511110533089,0.979947563694341,1.2593159628428,1.84934426613598,-2.70238041359445,-2.23301106787927,0.375568555611954,-0.624391030052369,-1.77170674341096,-0.228799194060312,0.082876978954821,-0.544494231250454,-0.539356143090852,-0.490537556469737,-0.502084368003503,-0.500405828783865,-0.479327866563711,-0.448418113710961,-0.44237377932001,-0.403309828248299,-0.321434939398668,-0.303977575484952,-0.34331792573114
100,0,0,0,0,0,0,-0.311194455825896,0.989383100818105,0.531284521854047,0.435567926021002,-10.0662038767621,1.38659032754753,-0.00278439134746143,0.633454903397763,-0.0828414004331237,0.0653990581180248,0.0228599193650776,0.123112347293277,0.338632113972188,0.225986173104824,-0.0938333323259989,0.0726982909416334,-0.0106653519876118,0.160646139631185,-0.000460679140108649,-0.0770255906652068,-0.0925031583925765,0.0414177042617289,0.0801749208857244,0.0761175215251131,0.033706215577456,0.0190731663320121,-0.0220472011155339,-0.00212480853223654,-0.0661451482607658,0,0,0,0,0.018515769016883,0.0648352215721099,0.122345040242824,0.165917982545157,0.167540766567501,0.054195586173771,-0.0978856320772562,-1.89402198486446,-2.21681445352462,-2.08728110291318,-1.88837130420879,-1.52588184302734,0.797412363711354,1.24733701193571,1.72103376045687,-2.68398756786968,-2.1826731009271,0.460237557706968,-0.672287382817214,-1.81767613564944,-0.207026405664797,0.086486594016834,-0.540819111035621,-0.540506837289234,-0.485094493020415,-0.492846986525146,-0.502842102990708,-0.492250452186977,-0.451498647778886,-0.431844807891189,-0.401596177801287,-0.315018455454805,-0.299835077531206,-0.345390284951353
108,0,0,0,0,0,0,-0.306465609844441,0.991985531193647,0.365388571099165,0.452724013884974,-10.0420383964167,1.25750500845172,-0.109945283778737,0.533882996699436,-0.126559614707488,0.0881112809036664,0.0715743045888664,0.200177816616339,0.347538094774916,0.280024289850789,-0.0338348443627201,0.0436509517764997,0.0390050427199357,0.0893398224718264,0.0190971126197783,-0.166756764646845,-0.12792767305206,0.0295261642530333,-0.0126548794788902,0.0875349978268466,-0.00492178495297558,0.0629155885388663,-0.0801435452686152,0.00502272602854645,-0.0377685991702468,0,0,0,0,0.018400683548481,0.0642253282859121,0.12243551567411,0.167491562181751,0.168985263570179,0.0550004024155911,-0.0619642698977165,-1.99019559855062,-2.2217339460668,-2.05942352346516,-1.8340928527228,-1.20291150704503,0.520110212584987,1.23319561960848,1.55000136098063,-2.6028893522584,-2.10363324791236,0.596041402477008,-0.726182461258964,-1.90002794587475,-0.18073484863258,0.0855460951994609,-0.543776736310573,-0.543508947227269,-0.484981439684658,-0.487809706950608,-0.509365787351527,-0.506672853484785,-0.451716568209405,-0.419339393036299,-0.39311443724136,-0.307367094551193,-0.297517986570785,-0.346520093657731
71.5,0,0,0,0,0,0,-0.289560132437846,0.665686745768117,0.358854779825268,0.456413639371622,-10.0575297402942,1.37778434133874,-0.0486063778787949,0.523794378747776,-0.0263456275782458,0.181554749882686,-0.00365747697926504,-0.00284076333097129,0.363513357436619,0.26665528749188,-0.154233275363648,0.0332780722601092,0.0694218978782881,0.0709122287075188,0.0639853981582747,-0.150683999598189,-0.134030144447537,0.0747748576974172,0.0478057312387542,0.0186601577260222,-0.0216284185425869,0.0292977890638329,-0.058304853346207,-0.0173979523254881,0.000802517115033471,0,0,0,0,0.0182856048133779,0.0634505439634706,0.1217380931323,0.167386449866243,0.167601935665469,0.0537301347547394,-0.0236121543547864,-2.08261724280728,-2.21643359896796,-2.0256743829751,-1.77924526111811,-1.11325122887589,0.147569450812475,1.21949076705789,1.3188019790786,-2.45142932540798,-2.03982073570421,0.822454197216822,-0.767354973641064,-2.02059326022325,-0.131589813010213,0.0833240086567994,-0.549402334220961,-0.551982487764336,-0.487900732293179,-0.48039412836277,-0.515027617594318,-0.517375862207463,-0.447780507927059,-0.403884384880616,-0.382412750935842,-0.303723100396628,-0.297757031917375,-0.35014397061325
114,0,0,0,0,0,0,-0.272661935956848,1.45961543117623,0.358815468666728,0.44064047267265,-10.0978059867466,1.3869379470032,-0.0234240158366202,0.482792902602548,0.0426771340288583,0.186566568804435,0.0311880855945935,0.0587710725223848,0.285764892733443,0.218031901733116,-0.0903333080900494,0.0668927512725079,0.0950389003420377,0.0933251086206963,-0.0305579240791517,-0.181274633538458,-0.0850744206730564,-0.0772407765787911,0.0328166847103029,0.0941539099839826,0.0381250693983021,-0.0295515475201197,0.00763536135277363,0.00791174184207112,-0.119601158125507,0,0,0,0,0.0181705328140307,0.0622963382750445,0.119534510188434,0.164360741827951,0.161185248089852,0.0474846626640223,0.0177079348418,-2.18226717219057,-2.19936427063228,-1.97814090469914,-1.72010752687734,-1.03383146120591,-0.252745827919686,1.20324665176347,1.03378069348845,-2.27390471501455,-1.99759777763117,1.11649964209744,-0.805717939121254,-2.18535935234081,-0.0294749429206032,0.0824809882148893,-0.557991183183556,-0.562702706704641,-0.490059508818232,-0.469909954523342,-0.520715759918061,-0.525162709601642,-0.447857334229156,-0.392666675195062,-0.373417567654332,-0.301884049103276,-0.297342055622051,-0.353258067951092
